2461600,6984
2867700,7188
536700,5741
1490100,6382
1496300,6612
2653400,7065
2001700,6573
2954600,7386
1075800,6228
1418500,6551
1776800,6382
1963200,6597
2149400,6768
2547000,7301
577000,5922
998300,6094
1813600,6542
2855900,7122
2235500,6756
2284000,6741
2550200,7088
2763600,7122
1221400,6385
1286000,6427
913600,6121
1189100,6412
1409000,6728
2736700,7060
116300,4524
272000,5326
1347600,6504
2960300,7249
752700,6031
1002300,5905
431000,5454
1713500,6445
487900,5669
771400,6034
66400,4174
469700,5583
1262900,6708
1335800,6577
2167100,6632
2209600,6948
675800,5908
1166900,6385
1824200,6510
1931600,6516
2290100,6746
2445500,7097
831600,5908
1776400,6481
612800,5844
1425900,6473
2783500,7191
485700,5575
597900,5976
2507800,7058
1145700,6467
1277900,6464
1475900,6403
1727700,6261
2852600,7276
358900,5861
670600,5896
1254600,6643
1495500,6485
1799900,6547
2814900,6848
597000,6069
612900,5891
1438700,6616
2174300,6769
66500,4272
469600,5664
1971400,6648
1991400,6649
2388500,6946
2993400,7116
623600,5791
1713800,6450
967200,6011
992300,6205
1432800,6489
2021300,6400
2991600,7101
299200,5500
852700,6076
367100,5598
2746600,6949
2400,1721
48500,3955
602200,5991
1870400,6525
605600,5853
2126900,6765
2241400,6936
310400,5554
402100,5379
2259800,6636
1693800,6426
196400,4948
1224500,6489
299600,5383
1760700,6355
1893600,6449
71200,4326
1848100,6539
998000,5949
1174300,6446
1363800,6628
2813800,7124
2939700,7173
458400,5621
515700,5705
1589000,6667
2312900,7131
2472600,6850
2487800,7135
2781700,7185
289000,5413
714800,6089
1459100,6526
2064200,6805
1566500,6292
1604500,6367
1859300,6602
500700,5536
1494300,6461
1766600,6405
2090200,6919
2566300,7110
192600,5145
1435400,6577
68600,4359
1952500,6652
2073700,6604
2990600,7269
42400,3923
1947100,6615
1411500,6656
2987200,7055
1080900,6266
1307300,6508
1374500,6477
1406500,6497
1717600,6452
2294200,6915
114600,4652
1130500,6425
302300,5615
787300,5968
1468300,6718
1988300,6600
2634000,6822
155200,5194
1105400,6281
1197600,6336
1705200,6357
264000,5079
693300,6074
1179600,6333
1244100,6531
1863200,6511
144100,4976
217600,5057
1787300,6394
2391500,6925
1719700,6359
1963500,6538
2233000,7069
123700,4595
1665300,6465
1454700,6527
2758600,7243
2934600,7300
301100,5713
503900,5638
2359400,6994
2572600,7031
1981300,6424
2202700,6868
154600,5117
1313600,6357
751400,5986
2538900,7004
120700,4673
675300,6172
1548400,6453
11900,2968
1055800,6189
1935400,6538
2675000,7091
125000,4497
1922300,6660
877500,5863
2679500,7275
2706800,6920
2746900,7390
2957900,7114
543800,5870
656300,6085
2831000,7138
232800,5151
488200,5626
2792000,6943
648100,5991
676000,5976
863900,5987
1842400,6583
2562300,7099
2562800,7100
2728000,6949
472400,5609
633500,5894
2873300,7203
2957300,7356
1424600,6536
1450300,6400
1308700,6410
2718800,7050
1217100,6407
2019300,6764
2971100,7184
236600,5086
252000,5216
1396300,6655
1986900,6608
663700,6032
1265400,6350
1784200,6378
2081600,6459
2304100,6796
2651500,7023
186300,5253
508200,5707
2930500,7233
703600,6168
2914200,7208
2420100,6992
2765200,7072
1295400,6434
258000,5369
625400,5876
85200,4667
640500,6213
2038700,6772
2526300,7156
2827600,7185
2917000,6962
567800,5971
830800,5874
2286500,6977
915300,5999
935400,5978
1524700,6470
141100,4988
1239000,6446
1832000,6695
2022500,6644
2087600,6752
2639800,7081
2871600,7111
791100,6069
1177500,6199
2550400,6961
2703600,6954
879400,5752
1683700,6378
1923000,6587
1513900,6646
1890600,6490
2692400,7391
2988500,7354
716100,5772
857000,5708
1168000,6437
2401000,6821
201200,5221
494700,5661
903000,5779
932600,5860
1662600,6384
2084500,6512
2805200,7142
737900,5916
862700,6000
823900,5870
363400,5315
528600,5516
2669000,7376
2144700,6704
319100,5444
887100,5828
1213800,6437
1856600,6466
232900,4952
543300,5882
488900,5648
2198400,6920
2498800,7008
2662300,7102
262400,5322
397600,5526
1206600,6532
1803700,6445
841200,6067
1200100,6365
921700,5992
243100,5205
255700,5312
478000,5582
2817400,7289
611400,5952
2194100,6890
2742600,7037
2979800,7093
52400,3976
480200,5522
1941900,6585
1999400,6660
2856500,7102
865200,5775
1788400,6327
1791500,6528
2469600,7006
1309500,6482
172200,5171
1285100,6410
2310200,6775
2602100,7041
417300,5487
1465900,6602
1918100,6688
1347700,6575
1891300,6421
621000,6191
1575800,6521
2958200,7180
6600,2574
278200,5485
2551000,7032
2473300,7145
1843000,6350
1955200,6432
2075700,6634
139500,4796
347400,5545
760700,5935
1364300,6572
2901500,7050
2941700,7456
48400,3936
703900,6108
2031500,6542
17100,3188
357200,5539
1903200,6625
2932300,7079
275600,5494
1246700,6409
1701800,6534
2193600,6788
2200800,6916
44700,3948
398500,5388
2951300,7145
158700,5044
244300,5154
710900,5908
1284500,6314
1405600,6589
213900,5156
430200,5418
2056800,6533
232500,5087
1448500,6522
2352900,6974
864100,5839
1022400,6088
2063100,6598
1265200,6397
1437100,6521
403800,5499
2600400,7145
1580600,6658
2688100,7159
448100,5250
501800,5639
2781100,7054
704700,5928
1929000,6494
1613400,6448
2758000,7257
138500,4817
1519700,6376
162600,5280
2961400,7151
2494900,6981
997700,5987
2383700,7018
216800,5031
2023400,6596
37600,3787
195000,5199
82100,4412
1700800,6348
2414100,7061
171900,5088
2115300,6874
897900,6041
2577900,7058
2594200,7009
2720500,7147
2246800,6763
2272100,6927
2163100,6721
1238600,6578
1526800,6515
2556900,6935
2672500,7218
575300,5818
1078600,6211
2901400,7100
133500,4760
435500,5423
1231900,6361
2271500,6886
369500,5568
1064600,6284
2347100,7045
510700,5587
1006700,6061
142900,4996
347200,5500
490500,5632
1453200,6682
2687600,6993
2767100,7038
2497900,6986
2564800,7174
2385300,7099
2422600,7147
394100,5631
735400,5842
996600,6050
1367400,6623
1581100,6387
2170100,6660
85500,4527
685300,6026
2970800,7096
488500,5532
731000,5993
1528100,6544
2398700,7022
2067700,6634
2081500,6777
2579100,7220
108800,4634
946800,5931
535200,5731
857200,5789
1739900,6211
2341500,6956
2609900,7035
2685500,7008
236000,5279
258900,5383
1191000,6482
1488300,6598
2035200,6694
2312000,6785
465700,5418
613300,5784
865100,5755
2910000,7265
2914500,7290
399100,5493
2092500,6722
2263300,7062
2477600,6973
698200,5972
1237100,6418
207800,4978
603300,6042
1704600,6271
2263000,6934
771500,5986
1654000,6557
874700,5831
378600,5671
1533200,6597
2311300,6767
56800,4235
178800,5147
2225300,6728
2800500,7094
964800,6028
1894000,6443
2657500,7355
369100,5478
2593300,7105
1928800,6624
772700,6064
1315000,6458
196600,5004
2257500,7025
1951700,6613
2120200,6866
2457400,6975
458600,5396
2317600,6859
365600,5393
2929600,7127
1810600,6642
795600,5940
809900,6055
1638900,6522
2045400,6617
1689000,6307
2060600,6751
341700,5561
731500,6062
2190700,6752
2727900,6960
277200,5212
874300,5908
1365500,6449
1835400,6512
553400,5760
1218500,6507
2167600,6870
2477300,6972
452600,5453
2154400,6603
2611300,6832
1113400,6259
1610200,6433
2943700,7050
244500,5215
2581300,7017
633300,6014
752300,6152
1962500,6714
438600,5390
622500,6155
1584900,6502
1839400,6461
2360300,7005
349500,5561
1001800,6167
624800,6106
896500,6021
988700,6165
2376300,6931
2677800,7096
324300,5485
365500,5744
2674100,6988
2994200,7387
116900,4511
1668900,6302
2660400,6854
2712000,7168
2902600,7258
2591900,7009
215700,4901
1922200,6588
749000,5856
2608400,7162
80700,4650
315400,5594
1553200,6471
2832800,7216
1050200,6017
2141800,6780
2385000,6877
2673600,7200
2786800,7420
2821300,7283
977000,6047
2004000,6611
1034100,6168
1824100,6481
168100,5118
2325200,6857
1498000,6459
49500,3977
411400,5332
1024600,6143
1109800,6352
2482200,7135
573800,6033
960100,6159
1401400,6484
1541000,6483
307900,5518
1112300,6187
2134000,6811
2866700,7223
369900,5533
2007000,6708
2175400,6765
1043500,6126
1044800,6185
2782600,7017
89200,4550
2217500,6915
2607000,7101
2722600,7182
1436400,6537
2439900,7165
1401200,6305
1996800,6606
2344400,6915
2490500,6964
1036000,6297
1297200,6341
516900,5661
203200,5035
465400,5555
523100,5658
617300,6177
1942100,6590
2106100,6560
2791500,7080
602400,5792
1048700,6298
868200,5843
2585700,7030
682300,5960
2054700,6709
585200,5981
775000,5771
872200,5915
1442900,6513
213500,5107
216500,5016
2769600,7156
1498900,6492
2236400,6859
762600,5995
1225300,6348
1956200,6575
58700,4105
432500,5369
1137300,6331
2242800,6885
2663000,6971
2818400,7303
961200,5965
1915500,6502
2645100,7198
2905300,7190
642800,5939
2251500,6928
236800,5103
2950600,6969
2960200,7506
821300,5725
2758400,7230
2135700,6623
2612500,7050
1208700,6421
1356200,6626
1866400,6472
2134500,6734
180800,5095
1586300,6603
1765100,6520
2273100,6922
2409800,6935
1065300,6222
1526500,6429
2693800,7007
2053100,6899
2671400,7110
2483200,7062
1343700,6560
2366000,6977
1301600,6723
1655400,6462
2074600,6740
2819100,7200
2992000,7220
39800,3886
79900,4693
2038300,6730
2948600,7004
1405200,6519
1811100,6382
2062200,6753
2618600,7252
2665500,6989
2832300,7291
269600,5167
1337900,6521
1513200,6591
1886600,6582
2511200,6957
2566000,7265
56400,4003
786400,6126
82300,4513
1681400,6466
1928700,6622
11000,2892
866700,5865
2947100,7265
1493600,6670
1571000,6408
2078300,6794
2161200,6811
705800,6170
1360700,6482
1586500,6423
106300,4620
1003900,6225
2351800,6787
2822300,7225
2910800,7338
2959900,7179
1037000,6126
1750000,6355
1007800,6033
1530800,6377
2397900,7119
2401200,7085
600400,5853
1817100,6354
1170700,6234
2415100,7083
342300,5659
526000,5608
1382900,6543
2783400,7119
32000,3657
59200,4033
1280300,6520
293300,5382
666000,6146
871000,5933
1245300,6358
1265600,6571
1621000,6306
2112000,6846
2500700,7065
835000,5936
997400,6209
2564900,7139
427300,5424
1768300,6312
2846500,7164
2968700,7090
1694200,6435
2117200,6768
1974000,6707
2221700,6781
560700,5845
1428800,6505
2641600,6991
1033000,6139
1969400,6493
2146700,6609
565700,5685
797200,5840
2277100,6849
2428600,6821
644100,5926
708400,6114
892600,5989
1114500,6374
1730100,6530
2455600,6808
333500,5710
849100,5874
708200,6031
1111800,6176
326500,5412
1041600,6107
1406100,6615
2679000,7245
2958000,6985
157300,5386
184900,4993
2054000,6839
2801100,7160
2925800,7182
713200,5972
1537400,6526
1374100,6287
1396600,6509
2309400,6851
4500,2293
926200,6026
1590100,6618
1947500,6534
431100,5503
1112900,6372
1832400,6326
2100700,6796
614000,6113
1064400,6242
239800,5224
2070400,6564
2197600,6954
148400,5083
1249700,6584
2991700,7415
2760800,7136
2886200,6990
932400,5880
2099400,6567
1278000,6449
1499900,6519
1535800,6683
2024900,6716
2663300,7125
2692600,7071
23300,3482
492200,5527
2841700,7026
309200,5685
616400,5927
1124200,6458
1192400,6286
1339700,6646
2706900,7300
2900,2080
273500,5490
710000,6083
334400,5555
449900,5449
1202200,6487
2249900,6872
57000,4136
295300,5525
1330900,6434
81700,4452
1038100,6071
2553400,7166
2975500,7319
1320300,6448
1764100,6348
2411500,6859
842900,5882
1121300,6358
1774300,6306
1349400,6508
1749500,6537
1133300,6312
2471900,7099
1356700,6704
1514100,6518
2252300,6859
2376100,6766
211400,5030
1264100,6488
2612400,7327
711000,6149
1779900,6445
1813900,6587
1865000,6391
2660800,7090
2747800,7250
237200,5142
2612800,7198
333800,5599
1285200,6435
1447000,6643
1597900,6500
1748100,6444
189700,5019
199600,5121
1616400,6488
1638300,6446
1703600,6406
2452700,6931
563300,5799
1580800,6434
2463800,7069
2484300,6977
2635700,7039
1357200,6524
1423000,6382
546100,5885
1708800,6373
2013900,6593
2059300,6679
146300,5074
515800,5829
2776400,7230
1511800,6447
2897200,7084
436700,5401
669300,6217
191400,5227
2991500,7268
2542400,6748
1942000,6607
2073100,6627
2886900,7276
911700,5902
928200,5968
1507000,6445
2273300,6803
2702000,7299
2880900,7155
89600,4371
555100,5943
859000,5905
1501100,6425
1756100,6281
2324400,6927
2854500,7149
484100,5554
507500,5742
2166100,6683
2453900,7164
604700,6044
1901800,6543
1026000,6169
344500,5793
753500,5792
2461100,7139
863400,5998
1771000,6336
700600,5969
2037100,6691
283100,5508
465600,5420
2403100,6872
1585900,6388
1681900,6326
2809100,7171
1349100,6420
2000300,6621
977700,6121
1151500,6404
1263400,6582
1408500,6410
6400,2495
385000,5543
1459000,6666
1556200,6460
1932400,6642
2549100,7072
32800,3718
564900,5754
1164800,6408
1779300,6568
1444800,6514
1564200,6422
2441700,7068
298600,5373
782100,5944
1036400,6113
1110700,6245
2735600,7125
570400,5734
816900,5811
1201700,6474
1279800,6578
1625300,6655
97100,4495
908200,5849
2121300,6797
2748900,7198
129100,4811
893400,5831
2586100,7022
41500,3902
1723000,6499
2375800,7164
2246100,6707
2386300,7005
2693900,7193
216000,4926
478200,5486
1508200,6487
664600,6005
1398100,6378
2852400,7405
339300,5610
2101600,6825
230000,5033
686900,6044
2508800,6868
1496500,6420
1740600,6553
944500,5983
954200,5904
2067000,6672
136700,4951
638200,6105
2382600,7055
28300,3630
1860100,6620
1383800,6602
1583400,6333
2978300,7232
1162900,6353
1177400,6356
860700,5975
89400,4581
323800,5525
2006100,6619
2870700,7238
400500,5539
1553100,6452
2901100,7224
1151900,6371
2234900,6793
304400,5566
846000,5961
897100,5842
1550700,6671
1857700,6677
1863000,6477
81200,4649
119000,4737
1837800,6371
2077200,6634
2745400,7014
20500,3182
787600,5951
1500800,6546
1532200,6457
293100,5900
966500,6076
1005000,6149
1228800,6476
2030000,6658
2986300,7017
352800,5627
619200,6026
1830200,6403
1994100,6701
2529600,6951
69800,4221
107700,4547
2145200,6746
2316400,6763
627600,5970
1014900,6141
1128700,6229
2582300,7140
1393100,6632
2026900,6725
2214000,7007
241400,5184
285000,5450
1431700,6613
2315600,7064
2427600,7032
2501200,7040
16000,3139
1226400,6517
2036500,6900
849800,5801
1344300,6549
1415000,6606
2501500,7162
1269900,6597
1545200,6653
138000,4757
257000,5345
1770600,6425
513600,5462
581300,5807
130200,4857
2187800,6663
2464000,6922
666500,6182
1467700,6688
676900,6198
2267300,7032
2031300,6636
2730400,7366
21800,3390
220300,5139
1002200,6165
2970500,7334
678200,6029
1605400,6358
936300,5966
1440200,6493
1933200,6645
1961900,6480
160700,5217
654100,6034
1122400,6470
1771500,6410
2163500,6732
2347600,6928
2514700,7186
54500,4324
287300,5380
1650200,6278
2107200,6807
408900,5398
1471600,6606
2829100,7323
894900,5956
2596500,7075
2640200,7070
2785100,7272
1255000,6542
2074400,6607
1978700,6518
2444500,6932
1731200,6548
2703200,7160
925900,6100
1972200,6769
2069600,6664
2133000,6834
2603400,7120
276000,5312
331600,5507
1947700,6474
2229500,6699
2780600,7037
2333600,6894
2687300,7271
985200,5832
1515800,6487
2432600,6868
1653000,6406
2118600,6671
1883200,6684
723200,5840
734300,5908
738500,5980
1051000,6324
1277500,6652
1731500,6582
2076700,6717
2309300,6889
407900,5396
434000,5378
2348900,6657
2358600,6963
2274700,6753
982600,5982
1288300,6459
123600,4799
2202100,6880
2599000,7163
28500,3532
67900,4141
1427000,6521
1501200,6667
172800,5161
194600,4915
2760700,7228
171300,4939
2174700,6829
2676900,7178
2852200,7141
1867300,6436
2455000,7027
472600,5591
1119900,6264
1283700,6497
2518000,7168
116400,4656
397500,5732
93900,4545
2377200,6936
2690500,6931
2713000,7149
1515400,6557
1523800,6393
1038000,6139
1834800,6582
545100,5870
822000,5906
242500,5111
1252500,6421
38800,3873
83300,4448
2412300,6877
2432500,6907
2510400,7018
326800,5656
478400,5665
328300,5505
978300,5944
183300,5097
231800,5027
1211000,6438
1590000,6502
1809800,6375
1847900,6632
432100,5338
761500,6014
2323900,6869
2550900,7171
2910700,7137
808700,6018
1274400,6527
2014500,6447
2697900,7338
417000,5239
1315200,6609
1598900,6600
446400,5382
1151000,6246
1567100,6465
1914500,6526
27000,3553
517700,5653
1478500,6515
2164700,6805
2626700,6926
1000300,5928
1452800,6614
1766400,6429
2706600,7153
690000,5959
770400,5930
903300,5951
1173000,6354
1612000,6556
2053500,6682
61700,4223
378400,5404
2243600,6691
2871800,7050
1370000,6357
1490600,6656
1445700,6592
1506200,6527
2208600,6779
700900,6142
1196200,6420
248800,5217
297600,5517
1087400,6134
1638000,6467
2512800,7109
2982200,7316
67000,4387
163000,5103
1318000,6374
1614100,6328
2611900,7257
132300,4869
491000,5567
2562200,6956
1080300,6241
1398000,6566
469900,5724
2934700,7482
173400,5101
962300,5840
989300,6123
1943400,6516
2476200,7108
2863500,7230
10600,2933
77200,4504
104500,4753
2394200,7090
2442700,6879
2453200,6993
616000,5936
1580500,6658
1222700,6278
2108100,6727
1732600,6378
1982900,6432
2700800,7012
2797800,7091
54600,3963
87200,4629
2107300,6563
931800,5946
1924500,6628
1878800,6516
975400,6101
1786000,6545
1349200,6741
2123400,6809
2682500,7236
127400,4914
1247200,6513
1584500,6513
1760300,6574
1991500,6602
2759100,7275
433300,5533
1539200,6428
590300,5769
1846700,6277
2573400,7132
295700,5413
1168700,6335
1518600,6441
579000,5888
1804200,6576
2114200,6862
2841400,7172
234500,5028
574400,5847
173900,5179
12600,2962
2071900,6697
672900,6017
914700,5896
1935800,6446
2433200,7008
425700,5499
453800,5443
756800,6153
1235500,6520
457400,5473
491300,5579
1131000,6217
778700,5791
1020600,6117
2048600,6582
2558500,6947
517900,5624
1223500,6353
1841200,6440
399500,5551
1760000,6464
1388100,6743
1485000,6504
585500,5684
807500,5961
1331400,6621
1601300,6418
2008000,6747
2389200,6834
2832200,7263
1018900,6081
1056400,6221
1362800,6740
46600,4065
899200,5984
1459600,6582
1646300,6505
2352100,6961
2635100,7260
2745600,7152
33600,3769
1432900,6458
1109700,6417
2530800,6972
367200,5422
2415600,6789
1225200,6448
2558300,7030
877200,5828
1195700,6504
1369900,6542
2575600,7016
2621100,6979
362000,5646
871100,5827
747100,6077
1324600,6458
1849600,6486
2218500,6776
60200,4175
742100,5852
888700,5905
2851800,7142
2121500,6847
2836400,6997
2008500,6657
2550700,7162
6000,2670
1528300,6512
1821100,6330
2390400,6776
2585000,7045
371200,5365
1205700,6356
1596500,6377
2098400,6566
2194700,6739
2198800,6965
29000,3540
1248800,6458
968800,5932
1838400,6421
1368200,6485
2556100,7058
687800,6046
845300,5987
1098600,6357
639500,5866
2808400,7249
2345200,7015
1340300,6517
1391500,6560
913900,5739
2282300,6702
2290800,7046
2417000,6867
2638400,7156
2794000,7143
152100,5117
805800,5940
2526100,6983
2664900,7148
1780400,6429
1986500,6455
1038600,6097
2011700,6534
2126100,6940
1589600,6514
1799600,6364
1871900,6586
2525700,7015
2219200,6870
1347200,6551
1457700,6680
2488800,6953
63100,4293
183200,5139
2036200,6710
2330600,6875
15300,3119
549600,5790
1515700,6499
1612100,6453
2332000,6848
261500,5156
1180200,6506
654300,6145
1983900,6430
280100,5489
638800,6070
860100,5858
1019100,6128
1336500,6607
1591700,6477
131200,4750
239900,5225
2015800,6729
1439200,6413
2460400,7005
565900,5824
602800,6031
427000,5457
2885400,7267
2904200,7045
163300,5025
402000,5588
2392000,6727
2695900,7152
825600,5835
1641500,6330
1352900,6727
1874200,6479
272400,5453
905500,6000
2641900,7190
1531400,6327
1826900,6578
